title,review
갤럭시 히어로즈  라쳇 앤 클랭크,올 여름방학 마지막 애니는 이거다
갤럭시 히어로즈  라쳇 앤 클랭크,예전부터 좋아하던 게임 소재라 기대하고 있었는뎅  재밌음
갤럭시 히어로즈  라쳇 앤 클랭크,애기아빠가 아이랑 같이 꼭 보고싶다그래서 아침 일찍 다녀왔어요 우주에서 하는 액션이 진짜 게임처럼 실감나고 화려해서 저도 재밌게 잘 보고 아이도 엄청 좋아하네요 
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,주토피아 제작진이라니  기대되네요
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,기대되는 애니메이션이예요 라쳇앤 클랭크의 콤비가 기대되네요
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
갤럭시 히어로즈  라쳇 앤 클랭크,
최악의 하루,마음대로 안 되는 날이 있다최선을 다했지만 환장할 것 같은 최악의 하루상황를 겪게된 한 여인그럼에도 솔직한 모습으로 나름 해피엔딩
최악의 하루,배우들의 연기 영상 음악 모두 훌륭 위선과 위악에 대한 묘사가 경쾌하면서도 묵직   거짓말을 왜 할까 나빠서 하는 건 아니다 우린 언제나 거짓말을 할 준비가 되어 있다 언어가 부족해 못할 때가 있을 뿐
최악의 하루,일본 영혼을 가진 영화 인생의 선악을 따질 수 없다고 생각하는 시각은 아름다움에 대한 이 지독한 일본 취향도 문제 될 게 없지 일본어에 실린 혼몽하고 포용력 가득한  삶에 대한 위안
최악의 하루,어디까지 허구이고 어디부터 진실인지 모르겠다
최악의 하루,그저그렇게 단순한 젊은 여인의 담담한하루 그러나 빵터지는 마지막 에 빵하고 터졌다 무난한영화
최악의 하루,
최악의 하루,이걸 이제보는 내가 정말 후회스러움 영화 너무 재밌고 시간가는 줄 몰랐다
최악의 하루,한예리 얼굴이 너무 갑갑해 보임  그냥 보기만 해도 고구마 먹는 느낌임
최악의 하루,꿀잼 배우들 다 리얼하고 매력있고 찌질남 연기들 너무 재밌어요  배경 영상도 좋고 생각할 것도 많았구요 진짜에 대한 고찰
최악의 하루,코미디코미디 으른 코미디 너무 웃겨
최악의 하루,처음엔 아름다운 분위기라 제목이 이해가 안갔는데 중반을 지나고 후반을 향해 갈수록 제목을 참 잘 지은 것 같네요 잔잔하면서도 배경은 또 그렇지 않아서인지 더 와닿는 것 같습니다
최악의 하루,중반부까진 남자 둘이 진상이라고 생각했는데 결국 여주도 양다리였네
최악의 하루,저 행복해지지 않으려구요 저희 재결합하기로 했어요 거짓말 향연 속에서 이 최고의 거짓말 최고의 궤변에 빵 터져버렸다
최악의 하루,재미있는데 엔딩이 좀 싱겁다 이혼남 진상이다 남친도 진상 기질있고
최악의 하루,
최악의 하루,모순적인 사람의 심리를 잘 표현했습니다
최악의 하루,새벽에 방송해서 밤새고 봤어요 궁금해서 계속보게하는 줄거리와 늦봄 초여름의 싱그러움 어디든 걷고싶은마음 그리고 권율 연기가 너무 재치넘쳐서 계속 떠오르는 영화네요
최악의 하루,한 번 봤을땐 뭐 그런대로 라고 생각했는데 두 번째 보고 나니 확 와 닿는게 있네요 사실 중간중간 나오는 음악이 너무나 좋아서 두 번 보게 된 거지만 보길 잘했다고 한예리란 배우에게서 꽤 신선한 느낌 받았음 이 배우 다른 작품도 찾아 볼 예정임
최악의 하루,권율  야 
최악의 하루,싱그럽다
최악의 하루,이희준 명대사  행복하지 않으려구요 재결합했습니다 한예리권율명대사  나두 알아요   같은거
최악의 하루,아주 약간의 컬트스러움
최악의 하루,한예리가 참 예쁘구나 하는 생각이 들게 하는 영화다
최악의 하루,
최악의 하루,한예리 연기 진짜 최고였어요  다시 생각해도 미소짓게 되는 영화
최악의 하루,
최악의 하루,섬세한 심리묘사가 좋았다재밌게 봤네요
최악의 하루,
최악의 하루,술 없는 홍상수 
최악의 하루,재밌네요
최악의 하루,남자 하나에 여자 셋이었으면 평이 어땠을까
최악의 하루,그냥 어떤 하루
최악의 하루,
최악의 하루,이토록 되는 일 없는 날도 해피 엔딩의 첫줄일 뿐
최악의 하루,다들 잘하네요
최악의 하루,은근히  웃기네   
최악의 하루,의외의 재미
최악의 하루,
최악의 하루,멋진 촬영 공들여 찍은 장면들 섬세한 눈길들 누구나 조금씩 그런 거짓말들을 하며 살지 않나 그런 욕망들을 품고 살지 않나 혼재된 것들 진실 거짓 연기 최악의 하루처럼 모든 것들이 겹쳐졌다 다만 나무와 햇살 바람은 남산은 자신을 응시하는 서로는 위로가 되어준다 따사로운 눈처럼 행복하게
최악의 하루,최악의 하루는 없었다  최악의 기억만 있을 뿐
최악의 하루,거짓 때문에 최악의 하루를 보내는 남과 여잠시동안의 진솔함 때문에 뜻밖의 설렘을 느끼는 남과 여그들에게  어떻게 기억될지 궁금해지는  하루
최악의 하루,대사들과 상황들이 재미있고 여운이 있다 한예리와 이와세 료의 여백있는 연기 좋았다 
최악의 하루,모든 배우들의 연기 너무 좋았고 한 화면 한 화면 성의있게 그렸다 기대 안하고 봤는데 감독이 누군지 찾아보게 되더라 인간의 얄팍하고도 이중적인 연애심리를 넘 유쾌하고 밉지않게 그린 영화
최악의 하루,
최악의 하루,무엇을 말하고 싶은 건지 행실바르지 못 한 여자의 어장관리 이야기 남자들도 제 정신인 놈들은 없고 이해가 안 가기만하고 결국 순진한 듯한 일본놈이 그 폭탄을 떠안는다 왜 영화의 주요무대가 남산인지 남산에 집착하는 이유가 궁금하다 예산이 없어서 한예리의 깨끗한 이미지가 깨버려서 아쉽다
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,한예리를 판단하는 영화
최악의 하루,홍상수 감독 작품 냄새가 풍기는 건 나 혼자만의 느낌일까 속고 속이는 세상 정신 똑바로 차리고 세상을 보아야 한다 상대는 당신을 속이려고 더욱더 정신을 바짝 차리고 당신을 대할 게 빤하기 때문이다 이미 두 남자는 한번씩 속았고 이제 오늘 처음 만난 일본인 작가가 주인공 여자한테 속으려고 하고 있다
최악의 하루,잘 봤어요 좋은영화 많이 만들어 주세요
최악의 하루,
최악의 하루,정말이었다 최악의 하루  하하하하
최악의 하루,글쎄 나에겐 최악의 하루처럼 느껴지지 않았다 한예리의 이미지가 남산과 너무 잘 어울리는 산뜻함을 가졌다는 기억만 남는다
최악의 하루,최악의 악녀를 위한 훌륭한 변명
최악의 하루,거짓말 하느라 하루가 다 갔다  새로운 거짓말을 할 수 있게 된 두 사람의 하루 마감 
최악의 하루,은희와 료헤이가 함께 걷던 밤의 산책로의 시간  나에게는 이 영화를 보는 시간 실제 삶이 해피엔딩은 아니라 해도 살면서 가끔은 이런 영화를 만났으면
최악의 하루,예쁘다 아름답다 사랑스럽다
최악의 하루,
최악의 하루,
최악의 하루,제목이 너무 빤해 보여서 기대를 하지 않았는데 남산에서 한예리와 권율 배우가 만나서부터는 계속 웃기 시작했다 단아한 화면과 배우들의 호감과 착 달라붙는 대사들이 유쾌한 조화를 이룬다 
최악의 하루,
최악의 하루,
최악의 하루,이희준이 튀어나온 남산 지켜보던  여대앞 다시나타난 남산 정말 코메디 시트콤인줄 난 참재미지게봤는데 남자뿐만아니고 꼬인날은 별게 다꼬여 하지만 나쁜일만  있는게 아니다 이런거보여준영화 진실과 진심 모두모두이기주의
최악의 하루,아나에겐 한예리만 보인다
최악의 하루,
최악의 하루,
최악의 하루,한폭의 수채화처럼 보고만 있어도 미소가 저절로 지어지는 영화 
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,홍상수 영화와 한여름밤의  환타지라는 영화가 섞인듯 그러나 은희의 연기는 좋네
최악의 하루,
최악의 하루,
최악의 하루,
최악의 하루,제목 바꾼게 최고의 한수
최악의 하루,
최악의 하루,나른한 화면 찌질한 남녀
최악의 하루,가장 큰 문제는 자기 잘못을 인지하지 못하고 반성도 하지않는 인간 치유도 안되고 공감도 안되는데
최악의 하루,최악의 하루만큼이나 최악에 가까운 영화 하지만 한예리의 매력 때문에 그나마 최악은 모면했다 
최악의 하루,
최악의 하루,은근히 잔잔하고 좋았어요 
최악의 하루,
최악의 하루,크게 활달한 화면의 전개가 아닌 그냥 풋풋한 서울 남산 일대의 배경 아래 복잡한 인생사의 일을 잔잔하게 흘러가게끔 하는 그런 시각의 영화라 할 수 있을 듯재미를 위해서라기 보다 그냥 소소한 어떤 일상을 거들떠 본다는 생각으로 보면 괜찮을 듯
최악의 하루,좋았어요 한예리 연기가 좋네요
최악의 하루,
최악의 하루,별 이야기 아닌데 재밌다매력있는 배우들 보는 재미도 쏠쏠함
최악의 하루,
최악의 하루,차분한 리듬이면서도 극적인 재미있었어요 과장된 이야기이지만  나름 영상미와 음악도 좋았네요
최악의 하루,영상미 점 감성적인 면 점 내용 흐지부지 저런 사람들은 끼리끼리 만나겠지요 
최악의 하루,한예리가 돋보인 영화 만족스러웠음
최악의 하루,이런 영화들이 더 세련되어 많이 만들어지길 기대 모든 헤어짐에는 앞서 많은 사연이 깔려 있다 그 바탕에서 한 사건이 뻥 터지면 끝
최악의 하루,제목은 최악의 하루였지만 내가 보기엔 두 남자 모두 어짜피  끝까지 가기 어려운 상대였지 않나 싶다 결국 최악속에 최선을  다했던 한여자와 일본인 소설가가 새로운 인연을 맺는 해피엔딩이  흥미로웠다더블어 묘한 매력의 한예리의 연기도 그 분위기를 잘  이끌었다
최악의 하루,
최악의 하루,굿 
최악의 하루,아이디클릭관람후    편 관람전  편알바아니라는증거임  너무나 평범한 이야기인데 신기하게도 재미난다 일본어가 나온것도 맘에 안들었는데 신기하게도 영화는 점점 재미있어지고 사람이 동시에 만났을때는 빵하고 웃음이 터졋음
최악의 하루,현실적이고 싶어하지만 현실과 멀어진 최악의 하루
최악의 하루,
최악의 하루,연극같은 여자와 소설같은 남자의 꽉채운 하루
최악의 하루,한예리의 디테일한 감성연기는 날로 발전한다 그녀에게는 이런 류의 인디영화가 참 잘 어울린다 웃거나 우는 것 보다 무표정한 심리연기가 더 탁월한
최악의 하루,최악의 여자
최악의 하루,
최악의 하루,
최악의 하루,좀만 더 빠르게 흘러갔으면 좋았을텐데 
최악의 하루,한예리 연기 잘해 
최악의 하루,
최악의 하루,영화 배경이 이뻐서 위로가 되는  여자 입장에서 보면 최악이 될 수 있는 하루를 자의적연기로 대하는으로든 타의적으로든 조정이 될 수 있다는 것을 보여준다  어쩌면 한예리 두 남친 캐릭터도 최악이지만 그 두남자에게 최악의 하루가 되지 않았을까
최악의 하루,
최악의 하루,다들 안심하세요 인생은 하루하루 굽이굽이 좋은날보다 안좋은날 쉬운날 보단 힘든날이 더 많을겁니다 하지만 우리네 인생은 결국 해피엔딩일겁니다 위로가 되는 영화네요
최악의 하루, 단막극 수준 필름 낭비다
최악의 하루,너무 기대했나생각보다 별로 홍상수 영화가 아닌데 홍상수 느낌이 묻어나니 약간 아류같은포스터는 예쁘군
최악의 하루,진부해 보이는 이야기를 지루하지 않게 전개한  연출과 연기가 뛰어나군
최악의 하루,여배우가 그렇게 매력적이지 않은데도 남자들이 따르는걸 보니 신기할뿐 어디부분에서 웃어야 할지 난 모르겠더라배부른 소리나 하는 여주 
최악의 하루,이희준 해무에서 한예리 괴롭히더니 여기서 또 지랄이네 
최악의 하루, 난 이영화가 공효진영화줄 알고보앗단 
최악의 하루,익숙한 풍경에 익숙한 이야기들 공감 혹은 반감의 중간쯤 있는 느낌 수백번을 넘게 거닐던 남산의 길을 거닐며 추억을 회상하는 기분이 들게 만드는 작품 지루함을 익숙함으로 덮어 끝까지 보게 만드는 매력이 있는 작품 영화가 끝나고 난 후 괜시리 익숙한 그 길이 걷고 싶어진다
최악의 하루,진실만으로 가득한 삶이 매우 어렵듯이 진심만으로 가득 찬 마음도 무척 어려운 법 내 발걸음대로 걷다 보면 꿈결 같은 길에서 웃음을 만날 수도 있겠지 싶다 이거 어떤분의 감상평인데 넘 와닿와서 옮겨적어봐요요즘 사람과의 남자와의 사랑도포함진실된 관계가 점점 힘들어지는데이영화를 보니 은희가 나같았다
최악의 하루,과거의 남자 현재의 남자와 최악의 하루를 보냈지만 아이러니하게도 그런 일이 있었기때문에 새로운 사람을 만날 수 있게 되는 것 아니었을까 최악과 최선은 손과 같아서 한쪽에서 보면 손바닥이지만 다른 한쪽에서 보면 손등 암튼 흥미로운 작품인것 같습니다 김종관 감독의 차기작이 궁금하네요
최악의 하루,조금 지루할 수 있지만 기분이 다운됐을 때 혼자보기 괜찮다
최악의 하루,
최악의 하루,등장인물 모두에게 정말 최악의 하루  희준군  해무 에서부터 한예리 그만 좀 괴롭
최악의 하루,이와세 료의 전작 한여름이 판타지아 보다 조금 미흡하지만 그런대로 볼만했다  이전 사귀었던 일본 애인과 너무나 똑같은 모습에 영화보다 잠시 깜짝 놀랐던 추억이 있네 이와세 료 참 연기잘하는 배우이자 훈남이다
최악의 하루,그냥 딱 별개입니다 남산도 나오고 경복궁 근처도 나오고해서 개 줌 
최악의 하루,화창한 서울의 풍경과 복잡한 삶이 담겼던 하루
최악의 하루,신랑이랑 재밌게 봤어요 몇개의 대사들이 계속 남아요 
최악의 하루,향기롭다  이와세료와 한예리가 해질무렵 함께걷는 뒷모습의 정서  오늘 쉬는날 재밌는건  왜 다 내일 개봉이냐 하며 투덜거리며 보러간 영화였는데 오옹   의외의 발견  감독님 이런 향기나는영화 계속 찍어주길 일본배우가나와그런가 이와이 슌지삘 난다 예쁜영화  앞으로도 기대
최악의 하루,남자친구들 사이에서 갈팡지팡 줄타기하는 그녀가 원래가 거짓말 쟁이인지 아니면 거짓말을 할 수 밖에 없는 최악의 하루였는지가 영화보는내내 헷갈리게 해주는 아주 재밌는 여자이야기다 저런 여자친구를 사귄다면 일본배우의 출연이 의미있는 영화이다 
최악의 하루,재미나네요
최악의 하루,이희준씨 깨는 캐릭터  잼있었어요 
최악의 하루,초반은 코미디이고 마무리는 일본문학적이다
최악의 하루,기분좋게봤습니다 하루 마무리를 영화덕에 기분좋게했네요 감사합니다 카메라에 담긴 풍경도 정말 좋았답니다
최악의 하루,결말이 모든 걸 매듭지어 주네요 정말 좋았습니다
최악의 하루,
최악의 하루,상영관이 제대로 없어 겨우 찾아 시반꺼 봤네요 한예리 팬이라 꼭 보고싶었는데 역시나 기대 이상 이와세 료와의 담담한 대화가 보는 내내 몰입하게 만들어 시간가는 줄 몰랐다는 두 딸과 감상평 하면서 이제 집에  왔어요
최악의 하루,김종관감독인줄 모르고 봤어요 홍상수류 같은데 더 젊고 로맨틱한 느낌 조금만더가까이도 좋았는데 보다 힘있는 영화 만드셨네요 재밌게 잘봤어요 
최악의 하루,
최악의 하루,기대없이 본영화  기대이상의 영화였다는 
최악의 하루,최악의 끝엔 해피앤드최악의 하루는 나에게 최고의 하루 서촌 곳곳의 마을 풍경과 멋들어지지 않은 배우들의 연기가 맘에 콕 박혔던 작품 한예리이와세 료 엔딩장면 굿
최악의 하루,아 산책이나 나가야겠다
최악의 하루,올해의 다양성영화라 말하고 싶다 완전 굳
최악의 하루,
최악의 하루,
최악의 하루,청량감이 가득한 영상들에 반하고 인상적인 대사들이 나의 일상으로 들어와 되새겨 보는 오랜만에 만나는 반가운 영화네요 
최악의 하루,
최악의 하루,영화 보는 내내 숙면을 취하기 좋은 영화라고 생각했다
최악의 하루,
최악의 하루,웃겨 죽음 한예리씨 넘 이쁘고 이희준씨의 찌질한 연기 미치게 웃깁니다
최악의 하루,굉장히 졸립고 지루하고 결말은 허무 황당하다
최악의 하루,가을로 가는 길에 만나고 싶다
최악의 하루,
굿 윌 헌팅,좋은 영화다 나 자신에 대해 생각해보게 되는
굿 윌 헌팅,인간적으로 잘생겼으면 똑똑하지는 말자
굿 윌 헌팅,천재가 천재를 아는
굿 윌 헌팅,
굿 윌 헌팅,로빈 윌리엄스를 만나고 싶어 영화를 봤는데 다른 배우들의  연기도 차를 타고 윌을 데리러 오는 친구와 그를 만나고 함께 차 타고 가는 장면의 속에서 전해지는 분위기가  영상으로 전달이  되는  것이 맘에 남는 좋은 영화
굿 윌 헌팅,감동 
굿 윌 헌팅,저런 천재가 어딨냐  생들도 못푸는 문제를 풀고 도서관 지식으로 하버드생을 까고   그냥 옆집 바보형으로 힐링을 구했어야 했다  저런 천재가 있다면 누군가가 케어했겠지 내가 천재 걱정하게 생겼냐
굿 윌 헌팅,지금 내가 뭘 하고싶은지 다시한번 생각하게 된다
굿 윌 헌팅,눈물 찌릴뻔한 간만에 재밌는 옛날 영화였다  허나 못생긴 여주때문에 점은 못주겠다  난 첨에 여주가 짧은 역할이겠거니 참았지만 꽤나 비중있어서 감독의 숨은 뜻이 있는 건가 했다 몰입이 깰 정도로 미스캐스팅이다 당최 영국 설정은 또 뭐고 와꾸 상태는 또 뭔대 연기력도 어후 게다가 본명이 뭐 스크류 드라이버 미니 드라이버   검색해보니 반짝스타였던 것이리라 지금도 듣보잡 취급에 와꾸 논쟁이 순위 인것 보면 사람 보는 눈은 다 똑같다는게 신기할 정도다  이래서 캐스팅이 중요하다  년후에 김고은 보면 뭐 쟤가 여주였다고 류준열 뭐  영화 다 보고 나서도 나처럼 이런 생각만 들겠지
굿 윌 헌팅,잘 만든 영화지만  이미 세상이 너무 바뀜 그 환경과 시대에서 윌 헌팅은 잘못이 없겠지만 아무나 천자 윌 헌팅이 아니듯 교수의 네 잘못이 아냐가 우리 모두에게 하는말도 아님 잘못을 하며 살고있다면 아파하고 반성해야지 영화를 보고 내 탓 아니라고 위안삼는건 그저 그런 자위일뿐
굿 윌 헌팅,
굿 윌 헌팅,평점 하는 자체가 부담되는 영화
굿 윌 헌팅,참 스승을 볼 수 있는 영화
굿 윌 헌팅,내면을 보여주고 진정한 관계를  맺기가 넘 어려워요 술도 안마신다면
굿 윌 헌팅,윌에겐 버팀목인 좋은 친구들이 있었기에 살아갈 수 있었고 천재였기에 좋은 선생님들을 만날 수 있었다  재능도 친구도 없는 사람들은 정말 많다  그들은 어떻게 살아가야 할까
굿 윌 헌팅,천재라고 중요한 일을 무조건 해야되는 것은 아니다 힐링 영화로 최고였다
굿 윌 헌팅,네 잘못이 아니야 이 한마디가 심금을 울린다
굿 윌 헌팅,최고
굿 윌 헌팅,살면서 벤 애플랙같은 친구가 꼭 필요하다윌은 이미 행운아였다 본인만 몰랐을뿐진정한 친구바른길로 이끌어주는 스승순수한 사랑 젠장 다가진넘부럽네 로빈 윌리엄스가 그립다그곳에선 평온하소서
굿 윌 헌팅,보통만족 레오나르도 디카프리오님의 캐치미 이프 유캔 영화랑 조금은 비슷하다 사고뭉치 범죄자 천재라는 것 말이다
굿 윌 헌팅,진정한 선생님 자신을 주는  치유해주시는
굿 윌 헌팅,
굿 윌 헌팅,어떤 말이 필요한가
굿 윌 헌팅,위로받고 싶다 나도
굿 윌 헌팅,몇번을 봤는지 모른다 최고의 영화
굿 윌 헌팅,에서 방금 다 보고 왔다 역시 좋은 영화는 다시 보니 더 소중하다 대사 하나하나가 정말 좋아서 책으로라도 소장하며 음미하고픈 다시 보니 벤애플렉 친형제가 나왔던 점 맷데이먼과 미니드라이버 이별 장면이 너무 이해가 되는 점 션 선생님과 나눈 대화가 정말 값졌다는 점 사람은 성과가 아니라 사랑으로 먼저 치유해야 그 다음을 약속할 수 있다는 점 을 느꼈다 좋다
굿 윌 헌팅,네 잘못이 아니야 윌
굿 윌 헌팅,
굿 윌 헌팅,윌과 숀 교수와의 마지막 장면을 너무 감동스럽고 윌이 자랑스러웠어요
굿 윌 헌팅,영화를 보고나니 나의 지난 과거들의 상처가 아무는 느낌이네요   네 잘못이 아니야 진즉 이 영화를 보지못한게 아쉽습니다
굿 윌 헌팅,자연스런 흐름으로 과하지않고 사람에게 제일 필요한게 뭔지 알게 하는  넌 뭘 원하니
굿 윌 헌팅,내 인생영화중 하나 
굿 윌 헌팅,똑똑하고 능력이 있어도 과거의 기억으로인해  늘 자리를 못잡는 헌팅
굿 윌 헌팅,많이 배우고  갑니다 네 잘 못이 아니야  가 생각이 안 났을까요
굿 윌 헌팅,각본 진짜 잘 썼네요
굿 윌 헌팅,문제를 푸는 것과 문제에 공감하는 것은 다른 영역
굿 윌 헌팅,누군가를 사랑하지 않고 있다면 누군가를 비웃고 있다면 당신은 윌의 아버지이다
굿 윌 헌팅,
굿 윌 헌팅,내 인생 최고의 영화 어릴때 나도 그렇게 자랐다 영화가 나를 위로해 주었다
굿 윌 헌팅,맷 데이먼은 멋진 청년이 되었고 로빈 윌리암스는 먼 곳으로 여행을 갔다
굿 윌 헌팅,네 잘못이 아니야
굿 윌 헌팅,
