title,review
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
극장판 숲의 요정 페어리루  크리스마스의 기적  마법의 날개 ,
튤립 피버,남녀주인공이 별로 어울리지 않고 후반으로 갈수록 어이없이 전개됨 적당히 볼만한 정도
튤립 피버,세기 분위기를 물씬 느낄수 있는 작품 모든 주인공들이 본인의 욕밍의 결괴를 감내하고 성숙해 가는 모습에 공김이 감
튤립 피버,영화전체 분위기가 우중충 날씨도 건물도 하천옆의 건물들과 집안이 왜 이리 시커먼지 툴립과 바람나는거랑 뭔상관이 있는지 그리고 두남녀는 뭔대화도 없이 눈빛만으로 급진전   두남녀 미모가 아깝
튤립 피버,스토리 허접
튤립 피버,
튤립 피버,튤립 열풍과 사랑의 속성을 서로 빗대어서 엮어낸 부분은 재치있지만 마무리에서 보이는 인물들의 대처가 하나같이 너무 갑작스럽네요 수위 높은 정사 장면과 전체적으로 코믹한 분위기가 살짝 따로 노는 느낌도
튤립 피버,나로서는 이해하기 힘든 불장난이었다 남주의 눈빛도 음흉하고
튤립 피버,너무 가슴아픈 사랑이네요 여주인공 참 매력적이예요결말이 맘 아프네요 아쉽네요 주인공들 결말이
튤립 피버,유럽 역사상 최악의 버블이었던 튤립 버블을 이루어질 수 없는 사랑과 엮어서 풀어낸 명작입니다 튤립이 버블이었듯 그들의 사랑도 버블이었다
튤립 피버,튤립의 경매가 한창인 시대 사랑의 열병을 앓는 사람들 사랑을 위해 감쪽같이 속였으나 자신이 친 덫에 걸리고 말았다
튤립 피버,우선 시대물이라 의상배경 다 볼만함스토린 여러 방면으로 씁쓸함 그 자체 수녀원의 실상이나 늙은 거상에 팔려간 소피아닷컴 버블 상황과 비슷한 튤립 투자며 결국은 아름다움도 희망도 다 사라진결국 메이드와 생선장수만의 해피앤딩 
튤립 피버,
튤립 피버,시대적 느낌이나 풍경등은 좋았으나 스토리 결말이 공감이안가는 끝이 머지 라는느낌 
튤립 피버,내로남불 영화
튤립 피버,어이가 없는 스토리라인이 결말에와서 극을 달했다
튤립 피버,
튤립 피버,한때  네덜란드에서  광풍이  불었던  튜립종자 투자를  불륜의  광풍과  비교한  작품 그러나  줄거리가  별로다 점도  고민했다
튤립 피버,튜립도 도박  사랑도 도박
튤립 피버,
튤립 피버,결국 꿀 빤 것은 교회 뿐인 미쳐 내달리는 세상
튤립 피버,에서 오랫만에 재미있는 영화봤습니다  알리시아 비칸데르와 데인드한 이쁘고 잘생기고 연기도 잘하고 내용도 뻔할것 같은 내용이지만 흥미로웠음
튤립 피버,음언젠가부터 느끼는거지만 요즘 영화에서 심심치 않게 불륜을 마치 신성한 사랑의 맺음처럼 표현하는데에 거리낌이 없이 등장하는군 참 씁쓸하지 않을수가 없다 불륜은 단순히 새로운 사랑을 찾고 그 사랑을 아름답게 간직하는게 다가 아니다 불륜은 배우자에 대한 배신이고 나아가서는 사람에 대한 배신이며 인간의 도리를 잊은 선을 넘어버리는 행위와 같다 이러한 불륜 행위에 대해 면죄 될수있는 경우는 상대방이 먼저 인간의 도리를 잊고 배신하는 경우이다 상대방이 먼저 불륜 억압 무시 폭언과 폭행등 나에게 충동적이고 잔인한 대우를 했을때에 본인 또한 배신할 권리가 생기는것이다 하지만 인간들은 배우자나 친구등 타인에게 인간적 배신 행위를 하는데에 거리낌이 없다 언제가부터 그런 행위에 대해 무
튤립 피버,코르넬리우스의 용서로 모두가 행복하구나
튤립 피버,그 구덩이 속에서 해피엔딩을 이끄네
튤립 피버,
튤립 피버,배경 배우 스토리 다 좋은 영화다 인생도 사랑도 한 송이 꽃인지도
튤립 피버,예상외로 매혹적이지도 그리 치명적이지도 못했던 시대치정극그저 목숨보다 귀중하 게 여겼었다던 그넘의 튤립 나올때마다 정신이 하나도 없다
튤립 피버,
튤립 피버,아름다움을 돈으로 소유할려는 욕망이 가져온 튜립 광풍이  결국 거품이 꺼지면서 수 많은 도박성 투기자들을 몰락케 했던 역사적 사건과 돈으로 자신을 샀던 남편과 진정 사랑했던 화가와의 사기극을 적당히 버물려 인간의 탐욕의 끝이 얼마나 허망한가를 재밌게 그려냈는데 결말이 너무 해피해서 약간은 김빠지긴 하다 데인 드한 알리시아 비칸데르의 멋진 연기와 시대상을 잘 그려낸 연출그리고 가상화폐 열풍에 대한 경고의 메세지는 좋았다
튤립 피버,영화자체는 당시 시대상을 반영해 좋았지만 국내 홍보를 개똥같이 했다 
튤립 피버,당시의 화풍을 연상케하는 전체적인 색감이 좋다  비록 인위적이기는 하지만  결말을 어떻게 해야할지 몰라서 너무 비약시킴   가 사랑스럽다
튤립 피버,내 마음 나도 몰라 너도 몰라 어수선해
튤립 피버,빠져들었다 
튤립 피버,
튤립 피버,비트코인 외 가상화폐가 한참 열풍인 이때에 유시민이 언급했던 튤립 얘기가 나오는 스토리의 영화를 보게 되다니 참 신기했다 사랑 때문에 인생에 위험한 도박을 건 그녀나 사랑 때문에 튤립에 인생을 건 화가나 모두 꺼진 불씨 앞에선 허황된 꿈이었다 재밌는 영화였다 시대 분위기도 스토리도 너무 훌륭했다 지금 이 시기에 이런 영화를 보니 감회가 새로웠다 과연 가상화폐는 튤립처럼 허황된 꿈일까 
튤립 피버,
튤립 피버,
튤립 피버,실로 오랜만에 느끼는 흡입력 
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,시대극역사적 사실를 바탕으로한 사랑 얘기 멋진 주인공들과  년대 암스텔담의 모습을 볼 수 있어 좋았어요 현재의 비트코인을 떠오르게 하는 튤립파동의 역사적 배경 속에 아슬아슬한 사랑 얘기
튤립 피버,
튤립 피버,넘 아름답고 뜨거운 영화입니다
튤립 피버,보면서 너무 조마조마했고 봄에 피고 겨울에 지는 튤립 정말 튤립같은 영화였어요 다만 많은 내용을 넣고 싶었던듯한 느낌이 적잖아 있었어용 그래도 강추입니다
튤립 피버,
튤립 피버,막장 드라마를 연상시키는 순진한 치정극 단시대상을 반영하는 튤립은 인상적이였다
튤립 피버,극단에서 맞닥뜨린 욕망이 모두에게 상처를 입히지만 본질은 자신에 있음을 인정하다 상징적인 의미를 전가하고 배열한 센스가 돋보인다 
튤립 피버,과유불급 그르친 욕망이 화를 자초하지요 크리스토퍼 왈츠 알리시아 비칸데르 좋아하는 배우들이라 영화 재밋게 봤고요 만족합니다
튤립 피버,잔잔한 사랑이야기인줄 알았으나 몰입감 쩌는 영화 끝까지 긴장감을 놓치지 않는 스토리
튤립 피버,난 주토피아 이후 영화관에서 본 영화들 중에 제일 나았는데 쩜쩜쩜
튤립 피버,볼만 합니다
튤립 피버,
튤립 피버,여주인공 섬세하고 돋보이는 연기력과 예슐을 보여주는 아름다움 영화 그치만 성적 장면으로 영화감상이 떨어진다
튤립 피버,튤립으로 시작해 튤립으로 끝남 배우들의 감정연기는 섬세하지만 너무 개연성이없음
튤립 피버,여주인공 알리시아 비칸데르의 섬세하고 돋보이는 연기력 남주인공 데인 드한의 잘 생긴얼굴에 비해 실망스러운 나체는 격정적인 정사장면의 몰입감을 떨어뜨린다
튤립 피버,첫눈에 끌린 실체도 없는 사랑욕정에 모든걸 거는 도박같은 모험뒤에 제정신 들어 후회한들 아무 소용없다는걸 알게해줌 모두가 원하고 바라는 사랑이라는것전부 순간의 감정일뿐
튤립 피버,유행 열기와 치정극의 파국을 용서와 은총의 손길로 인도한다 
튤립 피버,도대체 말하고자 하는게 뭔지 이건 뭐
튤립 피버,시대적배경표현은 굿 스토리는 아쉽게느껴지는 야함이 야하게 느껴지지않는것엔 플러스
튤립 피버,잼있어요
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,혜아 보러가자
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
튤립 피버,
산상수훈,아직도 꽉막힌 분들이 있네요 보지도 않고 스님이 만들었다는 이유만으로 혹은 전문 영화감독이 아니라는 프레임으로 마구 폄하하는 분들은 최소한 노력은 하시고 평해주시길 바랍니다   그런 분들을 보면 쪼잔해보여서말입니다
산상수훈,인생영화 힘이 납니다
산상수훈,보면볼수록 재미있네요 감동입니다
산상수훈,신학생들이 성경을 저렇게 모른다고 영화는 기독교 영화인척 하면서 내용은 불교네 지들끼리 하룻밤만에 깨달아서 해탈하는 영화임 
산상수훈,맘에 찡한 영화
산상수훈,
산상수훈,너무 재밌어요 
산상수훈,영화를 보고 참 잘 만들었다 속이 시원하다는 생각이 들었다 한번 더 봐야 겠다
산상수훈,내가 어떻게 살아야 하는지 알려 주는 요즘 영화 같지 않은 영화임 강추 합니다
산상수훈,색다른경험 색다른깨달음 시간의  영화한편이 년된  신행 생활보다 더 쉽게 다가오다니 강추합니다
산상수훈,영화에서 이제 깨달았어 그래 맞아 하는데도 나는 수긍이 안되는 영화 현학적인 자세로 기독교리를 위험하게 접근한 스님감독의 진부한 영화입니다
산상수훈,
산상수훈,
산상수훈,종교 영화로 생각하고 봤는데 배우분들의 대사를 곱씹어 보면 현실 세계의 여러 이면을 젊은 청년분들이 어떠한 관점으로 보고 있는지 생각해주는 영화
산상수훈,평생 마음의 걸림이 쑥 내려갔습니다 아 진짜 영화를 보고 응어리가 풀릴진 꿈에도 생각 못했는데 
산상수훈,여러모로 고구마 만 개 먹은 기분만 들게 하는 영화   스님께서 만드신 기독교 성경에 관한 영화라는 소개만 특별할 뿐 연기부터 형식 내용까지 총체적으로 실망만 하고 왔습니다 동굴 속 토론의 장도 자기애로 가득 찬 남성이 자신의 오만한 성경해석만 뽐내는 곳일뿐 
산상수훈,기독교 교리에 대해서 그동안 궁금했지만 누구도 입  밖으로 내기도 어렵운 질문들을 다루고 나름의 해석까지 내놓는 영화이다  동굴에서 여러 신학생이 토론을 하는 형식도 좋았고  화려한 나 시끄러운 음악 자극적인 내용없이 배우들의 대사와 연기에 집중할 수  있다  기독교의 본질에 대해서 파고드는 용기있는 태도를 보여준다  기독교인이라면 이미 알고있다고 생각한 것을 더 넓게 확장 해주고  비기독교인이라도 흥미로운 종교적 탐험을 경험 할수 있다
산상수훈,아무도 알려주지않던 의문들에 대해 속시원하게 풀어주신 감독님감사합니다 인간의 본질을 알게해주는 영화 강추입니다
산상수훈,교회 다니다 지친 나에게 희망을 준 영화
산상수훈,아침마당에 감독님과 주연배우 나오신거 잘 봤습니다 영화보고 뵙고싶었는데 역시 대단하시다는 생각이 들었습니다 교회 다니시는분들이 이 영화를 보고 더 열심히 다니게 됐으면 좋겠다고 하시는 말씀이 인상적이었습니다 다음 영화 기대됩니다
산상수훈,아침마당보고 보게된 영화 너무 논리적이고 철학적이라 뭐라고 할 말을 잃어버릴 정도였다 사람이라면 꼭 봐야할 영화라는 생각이 든다 
산상수훈,아무 것도 모르는 무지한 중이 성경 몇 구절 딸랑 연구해서 진리에 대해 유식하다 착각하는 영화 
산상수훈,인간의 죄 문제와 그로 인해 모든 인간이 필연적으로 맞부딪히게 되는 죽음과 하나님 앞에서의 심판의 문제를 해결하지 못하는 한 인간에게는 진정한 안식과 평화는 없습니다 영적으로 거듭나지 않은 사람은 아무리 성경책을 연구해서 파헤친들 십자가와 구원의 의미를 제대로 알 수가 없습니다
산상수훈,스님이 만든 기독교 영화라고 해서 찾아봤습니다 영화에서 예수님 말씀대로 그대로 따라하기만 하면 우리도 예수님과 똑같아 질 수 있다고 하지만 그럴 수 없습니다 예수님은 이 세상 만물을 창조하신 하나님이세요 하나님과 피조물이 어떻게 같아질 수가 있나요 그리스도이신 예수님과 똑같아 질 수는 없지만 예수님과 닮아가는 삶을 추구하는 것입니다 불교에서는 도를 깨달으면 부처가 될 수 있다고 하지요 기독교에서는 인간이 신이 되는 것이 아니라 예수님의 십자가 희생과 믿음으로 부족한 인간을 하나님의 자녀로 삼아주신다는 것입니다 기독교 사상을 불교의 가치관으로 해석한 영화네요 소재는 기독교에서 왔지만 성경의 가치관과는 다른 부분이 있는 영화네요 
산상수훈,
산상수훈,산상수훈을 말한 이의 입장에서 보지 않고 감독의 입장에서 해석한 영화 상대방이 말하려는 의도는 관심이 없고 내가 생각하는 대로 해석하며 듣는 사람과 별 다를 바 없다고 생각합니다 그러면 결국 오해가 생기고 점점 관계가 멀어질 뿐이지요
산상수훈,
산상수훈,생각이 있는 사람들 다 보았으면 하는 영화    최고
산상수훈,내생애최고의 영화였고 본질을 찾아야 완전한삶이며 본질을 찾는 방법을 알았습니다 이영화를 만들어주신 대해스님께 감사드리고 예수님께 감사드립니다
산상수훈,시간이 가고 인생이 내 맘대로만 되는 것이 아니구나 느꼈을 때 그때  너무 힘들어서 피하고만 싶었던 그때 시간이 지나면  그 시간들을 통해서 깊어진 것 같다 하지만 나의 경험적인 깊이라는 것은 한계가 있었고 진리에의 갈증은 언제나 바닷물을 떠먹는듯한 느낌이었다  그 누구도  갈증을 해결해 주지 못했다 지인분이 자기는 번을 봤다며 함께 가기를 권했다  참 인생이라는 게 내 맘대로 되는 것도 아니지만 내 맘과 달리 뜻밖의 선물도 있구나 싶었다 이걸 우연이라 해야하나 필연이라 해야하나 창피하게도 보면서 눈물이 나는지 속이 뻥 뚫린 것 같았다 그동안 내가 왜 이리 목말라했는지 오늘에서야 알 게 된 것 같다 나는 나를 비워둔 채 그 무언가를 찾고 있었다  나를 비워두니 구멍난 항아리이니 물
산상수훈,
산상수훈,깨어있는척하는  사람 지식인인척하는 사람 진리인줄 아는 사람  강요하는사람  학교에서 보라해서봤는데 그냥 자기생각나열이군요  동물의 왕국이 더재미있겠다 다큐라는것도 아깝다
산상수훈,나와 잘 알지도 못하고 나에 대해 잘 모르면서 나에 대해 다 아는것 처럼 말하는 영화로군요
산상수훈,모든 종교는 진리를 토대로 해서 성립이 된다 우상숭배 말라는 것은 진리를 벗어나지 말라는 말이다 금에서 금반지 금목걸이등이 나왔듯이 형체는 달라도 다 금의 본질을 갖고 있다 하나는 전부 전부는 하나이다     불교는 이미 그 원리와 진리를 파악했고 설파했음이다 영상이 다양하지 않아 아쉬웠지만 그에 못지 않은 집중하게 하는 내용의 대사들로 긴 시간이 어떻게 지나갔는지 모를 정도 출연자 모두 각각의 역할이 빛났으며 백서빈의 긴 대사는 압권이다 그 많은 대사를 쉼없이 어떻게 외웠을까 경이롭다 스님불교이 보는 기독교를 잘 담아 낸 영화이다
산상수훈,저는 종교보다는 삶의 의미와 타인에게 베푸는 사랑의 중요성 이런 것들에 평소 생각이 많아서 혹시 이런 것들도 좀 다루려나 싶어 보러 갔습니다 좀 많이 어렵네요  한 번 더 보러 가야겠습니다
산상수훈,
산상수훈,수녀님께서 최고의 영화라고 꼭 보라고 알려주셔서 보게 되었다 영화가 너무나 독특하고 신선했다 그리고 가히 충격적이었다 오십년이 넘는 생을 살아오면서 많은 종교적 방황을 겪었는데 이제 더 이상 방황은 없으리라 확신한다 인생 진리 종교 구원 같은 주제에 대해 조금이라도 관심이 있는 사람이 본다면 아마 신선한 충격과 함께 깊은 감동이 있을 것이고 영화가 끝나고 나면 그 동안 가져왔던 종교적 의문이 시원하게 해결된 자신을 보게 될 것이다  내 인생 최고의 영화라고 자신있게 말할 수 있다 수녀님께서 알려주시 않았다면 이 귀한 영화를 놓칠 뻔 했다 수녀님께 진심으로 감사드린다
산상수훈,시간을 시간 가는 줄 모르고 보았다 유명한 배우가 나오는 영화도 아니고 엄청난 돈이 들어간 대작도 아니다 그런데 이토록 사람을 몰입 시키는 이유는 무엇일까 그것은 어쩌면 어렸을때 부터 고민해 왔던 수많은 종교적 고민에 대한 뛰어난 해석이 아니었을까  또 젊은 배우들의 연기력과 치밀한 구성도 돋보였다고 본다 이 영화를 보고나면 집 나와 방황하는 아들이 이제 집에 돌아가야만 하는 것이라고 알게 된다 그리고 우리 모두가 신이고 하나님이고 부처임을 알게 된다 놀라울 뿐이다
산상수훈,신선하고 호기심은 있지만 성경을 불교의 패러다임 속에서 해석한게 여지없이 드러납니다 그리고 성경의 옳은 해석과 불교의 해석을 교묘히 섞어놔서 성경을 분명히 모르면 다 맞는말로 들리게 되었네요 음 어쩌면 너무 무서운 영화입니다   그러나 그만큼 기독교안에서  잘못된 배움과 보여짐이  크다는걸 보여주어서 많이 반성하게 됩니다  
산상수훈,불교적 시각이 담긴 기독교 교리 내적 생명에 대한 경험이 부재하므로 관념에 치중 내용의  이상은 기독교와 일치 하지만 가 같고 가 다른게 이단    
산상수훈,생각없이 보면 지루하고 생각하고 보면 재미있는 영화 요즘같이 생각없이 자기 멋대로 살아가는 사람들에게 필요한 영화 감정대로 살아가는 사람들로 점점 엉망이 되어 가는 사회에 필요한 영화 여러모로 생각정리를 하게 해주는 영화 땡큐 그대들도 한번쯤은 꼭보라 추천하고 싶다
산상수훈,객관적인 관점에서 신을  바라볼  수  있었고 예수님을  바르게  이해할 수 있는  개성만점  작품
산상수훈,공감되더라구요  추천합니다
산상수훈,진리는 하나로 통한다 이 영화로 인해서 기독교인들이 맹신을 하지않고  바른 신앙생활을 할 수 있을것이며  진정되게 이웃을 사랑하지 않을까 싶다 불자들 보고는  이 영화를 보라고 권하고 싶지는 않다 내가 불자다 불자들이 부처다는 말은 건성으로 듣고 하나님과 같이 될수 있다는 말을 더 믿고 개종할것같아서 그만큼 이영화가 잘되었다 성부성자성신은 하나 개유불성이다 우리 불자들도 경전을 선어록을 저렇게 봤으면   
산상수훈,
산상수훈,처음으로 이런 글 남겨봅니다 스님이 만든 기독교 영화라고 하여 기대하고 봤는데   초반은 신선하고 나름 공감대가 형성되나 중반 이후부터는 예수님께서 이 땅에 오신 이유와 하나님의 인간을 향한 진정한 뜻으로부터 조금씩 멀어지더니 그저 불교든 어떤 종교든 상관없이 한 인간의 상상과 논리로 조금씩 성경 내용이 비틀어지며 영화의 결론으로 치닫는 아쉬움이 남았습니다  예수님은 우리에게 죄를 없애는 방법을 알려주러 온 분이 아니라 우주를 창조하신 하나님이지만 천한 인간의 모습으로 이 땅에 오셔서 스스로가 주인되어 살아가며 고통스러워 하는 우리를 회개시키고 구원케 하기 위해 우리의 죄 때문에 십자가에서 죽으시고 부활하신 예수님은 우리의 진짜 주인이며 하나님 본체이십니다
산상수훈,지구 사람이면 누구나 감상하고 공부를 해야할겁니다
산상수훈,뜻이 있는 내용  뭔가 맘에 찡한 영화 추천 함 보세요
산상수훈,영화 어제 개봉하자마자 달려가서   봤습니다 내용이 깊어서 조금 어려웠습니다 하지만 성경말씀을 몰라도 자꾸 보면 뭔가 뜻을 알아가는 영화그래서 한번 더 봐야겠어요 
산상수훈,어려운 일이 생기면 무의식적으로 하나님 부처님을 찾았는데 우연찮게 영화를 보게 되었다 평소에 가졌던 내 생각하고는 다른 점도 있지만 앞뒤 말이 논리적인게 그렇겠구나 하는 생각을 해본다 특히 마지막 대사는 아직까지도 충격으로 남는다 실천의 중요성
산상수훈,왜 세계가 인정하는지 알 것 같다
산상수훈,이번 생에 꼭 봐야 할 영화산상수훈  본질에 대해 다룬 영화라 보고 있으면 마음이 안정되고 편안해지는 영화라고 생각해요  누가 뭐라든 진리는 변치 않습니다 후회하지말고 산상수훈 지금이라도 늦지않았으니 꼭 보시고 대박나세요
산상수훈,
산상수훈,어제  시사회 다녀왔습니다  우리 나라에 이런 영화를 만들 수 있는 사람이 있구나  우리 나라에서 우리 나라 극장에서 이런 영화가 멀티플렉스에서 단독으로도 개봉하는구나 앞으로의 우리나라 문화 산업 영화 산업의 판도가 달라질 수도 있는 큰 획을 긋는구나 하는 생각을 하며  나의 과거와 현재와 미래를 돌아보고 살펴보게 되었습니다 년이 가기 전에 이 영화를 접하게되어 정말 좋네요 
산상수훈,
산상수훈,보고나서 얘기들 하시길곧 개봉한다니
산상수훈,우주 우리모두 그리고 너 스스로가 신이다헛된것에 의지 하지말라  
산상수훈,기대됩니다
산상수훈,년간 온갖 악행에 살인을 저지른 자가 죽기 달전에 회계하고 천국에 간다고 한다 년간 온갖 선행과 봉사를 하며 산 이는 조선조 년대에 살던 사람인데 하나님이란 존재도 몰랐고 못믿었기에 지옥에 간덴다 그것도 영원히 불구덩이에 말도 안되는 기독교의 논리지 인생이 어마어마한 도박이란 말이네  개논리야
산상수훈,어제 국회에서 기독교 천주교 불교 개 종교에서 공동 초청  상영 시사회를 보았습니다  성경을 공부하다 들 수 있는 의문들에 대해 스님의 시각에서 풀은 혜안이 정말 놀랍습니다 생명의 나무 선악의 나무 선악과 예수님 구원 천국 성부성자성신 삼위일체 등등 백문이 불여일견 한번 보시길 강추합니다
산상수훈,영화 봤습니다 보는내내 많은사람들이 같이 보고 같이 이해하고 같이 실천하면 좋겠다는 생각을 했습니다  별 개도 부족하단 생각이 드네요  시간되는 날이 주말이라 낼 다시 보려가야겠습니다
산상수훈,기대 되는 영화네요 꼭 보고 싶어요
산상수훈,내 생에 최고의 영화 
산상수훈,드디어   월일 대개봉 기대됩니다
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
산상수훈,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,굿굿굿
극장판 프리파라 모두의 동경  렛츠고 프리파리,쉽덕은 재껴
극장판 프리파라 모두의 동경  렛츠고 프리파리,쉽덕은 재껴
극장판 프리파라 모두의 동경  렛츠고 프리파리,아주 좋아요
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,그냥 티비로 보심이
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,글로리아교장쌤이랑프랑스플로리아교장쌤이결국둘이 빵그것땜에싸워서 진짜어의없었어욬 근대영화는재미있었는데일본어가왜갑자기 사투리가되어버렸죠하핫
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,진짜재밌어요 특히 라이브할때가 인상깊었다능일본어로봤지만한국어로도 볼생각이죵 암튼 재밌었으니 평점은 당연히 별개 개주고 싶지만
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,노잼
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
극장판 프리파라 모두의 동경  렛츠고 프리파리,
