title,review
더 서클,앞으로 미래에 실제로 일어날수있는 가능성이  보여지는 영화 꼭 한번 보세요 
더 서클,사생활 보호라는 너무 당연한 이야기를  매우 의미있는듯이 풀어내는 영화 스토리가 재미가 없다 영화자체가 너무 지루하다 엠마왓슨 톰행크스라는 배우가 아깝다
더 서클,써클러 자청하고  하는   프로그램자청한적  없었으며는  어떠할까요
더 서클,그래서 어쩌라구요 감독님
더 서클,진짜 재미없다 뻔한스토리 여주 연기력안됨 아돈아깝다
더 서클,엠마 왓슨의 연기도 돋보이고 톰 행크스 의 연기도 최고네요 현재 일어나는 일들을 잘 풀어나가 섬짓했어요
더 서클,문명의 이기에 굴복해 인간의 자유와 영혼을 팔 것인가  먼 미래의 이야기가 아니라 지금 당장 우리 주변에서 일어날 수 있는 이야기 첨단 기술의 사회를 살아가면서 반드시 자문해야 할 문제를 제기해주는 개념 영화다 
더 서클,톰행크스는 좋은데  출발 스포일러 에서 내용을 전부 알려줘서  모르고 봤다면 좋았을걸    결말만 알면 될것 같은 영화
더 서클,얘기가 현실이네 배우진만으로도 충분히 본다
더 서클,    기대 된닷
더 서클,허술한 문제의식  헐시일망 
더 서클,
더 서클,톰행크스 엠마왓슨 출연만으로도 기대기대
더 서클,엠마왓슨 
더 서클,행크스 아저씨
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
더 서클,
꼬마참새 리차드  아프리카 원정대,대자연의 화려하고 아름다운 배경이 넘 좋았습니다 리차드의 용기있는 도전과 친구들의 서로 돕고 함께 하는 이야기도 감동있게 봤네요 평균 평점이 낮아 점 줍니다
꼬마참새 리차드  아프리카 원정대,재미있다
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,아이들과 보기에 재미있고 교육적인 영화 다름을 인정하고 받아들이는 과정
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,다양한 새들과 다양한 성격그리고 그속의 교훈과 웃음 어린이들한테 제격인 애니
꼬마참새 리차드  아프리카 원정대,기구한 탄생의 참새리차드가 친구 올빼미올가와 앵무새키키와 함께  떠나버린 황새가족 아빠 알렉스 엄마 오로라 형 맥스을 찾아 아프리카로 가는 대모험극   서로 다른 모습의 새들의 어울림과 수려한 창공 영상이 인상적이다
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,올빼미는 암놈이라는 설정인데 왜 더빙목소리를 그렇게 했을까나
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,가족과 친구의 소중함과 다름에 대한 존중을 느낄 수 있는 영화였습니다 아이는 즐겁게 보고 엄마인 저는 감동적으로 봤어요
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,헐 새 주제에 겁나 귀요미 하네
꼬마참새 리차드  아프리카 원정대,새 애니메이션 좋아하는데 기대되네요
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
꼬마참새 리차드  아프리카 원정대,
나의 붉은고래,중국 애니메이션의 지브리 따라잡기 애니메이션
나의 붉은고래,중국애니 패스
나의 붉은고래,아이디어만 무성 이야기와 캐릭터는 실종
나의 붉은고래,첨에 졸려서리
나의 붉은고래,완전 재미 없습니다 감동 재미  그런 건 다 없고 완전 억지 스러운 내용 개요 캐릭터 들도 완전 짜증나요
나의 붉은고래,아름다운 장면이 많네요 재밌게 잘봤습니다
나의 붉은고래,
나의 붉은고래,재미짐
나의 붉은고래,
나의 붉은고래,내가 영화 보다가 나온적이 있었나 말 도 안되는 억지 전개까지 너무 졸리고 지겨워 중간에 그냥 나왔다 댓글 봐라 죄다 중국어 공부 하느라 봤단 사람들 뿐이다  평점 점이 딱 어울리는 영화임
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,아름다운 배경과 이야기 그리고 행복한 결말 마음에 든다 
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,중국어시간에 봤는데 마지막에 울었어요 너무 슬퍼요
나의 붉은고래,뭔가 천년여우 여우비 센과 치히로의 행방불명이 떠오른다 사실 다 좋은데 왜 늙은 춘의 목소리가 나오는건지 나중에 춘이 늙어서 애들한테 설명하는장면을 넣었으면
나의 붉은고래,어쩐지 중국 한국 일본합작품이엇네
나의 붉은고래,잘  만들었어요 추천
나의 붉은고래,  대한국인들이여  동북아 삼국은 비슷한 정서와 설화들을 공유한다 저들은 그것을 자기 것으로 해서 새로움을 추구하는데 우리는 정작 우리의 것들은 멸시하고 소멸 시키면서 타국에 가서 그것들을 부러워하는 실정 아닌가    동북아 삼국 중에 정체성을 잃고 뿌리를 망각해서 가장 빨리 소멸하는 민족이 되지 말자 
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,재미있어요 
나의 붉은고래,너무재밌어또보고싶네요
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,몽환적으로 예쁘다 영상이 크면서도 예쁘다 음악이 특히 예쁘다 좀 이상한 스토리지만 깊이 있는 것 같은 대사와 분위기 여운이 많이 남는 에니
나의 붉은고래,영상도 이쁘고 음악도 아름답다 그런데 스토리는 글쎄 한중일 합작이라는데 중국 냄새가 아주 강하다
나의 붉은고래, 중국어 공부하려고 봤다가 눈물이 났네요 고요하고 생각이 많이 드는 영화였어요
나의 붉은고래,추의 짝사랑으로 완성된 춘의 사랑
나의 붉은고래,다른 누군가를 위해 나를 비롯해 가족 공동체까지 희생할수 있을까 생각해본다  불가능이기에 더 아름답게 느껴진다
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,영상미는  뛰어나나  스토리가  밋밋하고 지루하다 이런 각본에  투자한  돈이 아깝다 
나의 붉은고래,영상이 예쁘고 여운이 많이 남았던 애니였어요  중국 애니메이션의 편견이 사라진 그런 영화 음악도 좋았고두번째 보았을때 더 감정적으로 슬펐던것 같아요 잘만든 영화라고 생각해요
나의 붉은고래,한국의 와 일본의   그리고 중국의 어감이 고급스러운 그래픽에 안성맞춤이다  중국어가 생각보다 에니메이션에 더 어울리는듯 했고  가끔 그래픽이 부자연스러운 부분이 있었지만  한중일합작이 이정도면 너무좋다
나의 붉은고래,영상미도 아름답고 스토리도 몽환적인 기분이 드는 슬픈 사랑 이야기
나의 붉은고래,늘어져 늘어져
나의 붉은고래,아름다운 동양적 색채나 철학적 메시지도 나쁘지 않다 하지만 몰입하기 힘든 너무 장황한 전개와 연출상에서 부족한 디테일들은 아쉽게 생각된다 요즘 우리나라에 들어오는 저렴한 애니메이션보다는 확실히 공을 들인 티가 나는 작품이다 
나의 붉은고래,기적을  만드는 것이다  춘과추의 헌신적인 사랑은  넘 감동적입니다  추가 떠날때  눈물이 났습니다
나의 붉은고래,아름다운 얘기였음
나의 붉은고래,어두운 분위기
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,영상미 좋다는 평만 보고 스토리 라인도 기대를 기대를 했습니다만 개연성 없는 스토리에 뭘 말하고자 하는건지의 방향도 없고 긴 시간 앉아있는게 넘 허무한 영화였습니다
나의 붉은고래,장자의 철학이 녹아 있는 만화 영화 산다는 것과 초월한다는 것 먹고 살기 바쁜 이 삶을 초월하는 방법은 타인을 행복하게 하기 위해 사는 것
나의 붉은고래,아름다운 만화영화 동양적인 그림색채내용사상 나는 다 좋음   이야기가 너무 슬퍼서 마음이 아픔 
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,고래가 귀여워서 점 준다  거기까지
나의 붉은고래,난 나의 붉은 고래라는 영화 영화가 너무 재미 있어서 영화관에서 두번씩이나 봤는데
나의 붉은고래,방금 롯데 광복점에서 보고 나왔어요진심 넘 몰두해서 봤어요 힐링되는 좋은 애니네요 
나의 붉은고래,쵝오촉오너무 감동적으로 눈물 콧물 다 빼고 보았다아마 내가 강아지를 키워서 감정이입이 되었나 보다 다만아이들 보기는 내용이 어려울 수도 있고암튼 난 또 보고 싶다평점 나쁘게 쓴 사람들 이해 못 하겠슴
나의 붉은고래,후회의 피 눈물 흘리며 봤음 일본이 아닌 짱깨 애니
나의 붉은고래,
나의 붉은고래,어른들이  보면  더  와닿는 영화이네요 돈  아깝지  않네요 마지막  죽는순간  추가  춘에게 했던  대사가  맴도네요
나의 붉은고래,진짜 이거 보고 펑펑 울었어요 엄청 강추
나의 붉은고래,별기대없이 봤는데 감동적이고 슬프네요
나의 붉은고래,살 아들이랑 봤는데 넘 좋았어요 전 강추입니다 자막으로  봤어요
나의 붉은고래,동양의 신화를 새로운 방식으로 전달한다 애니메이션으로만 보여줄 수 있는 영상이다 바다와 하늘을 잇고 신의 세계와 인간의 세계를 잇는다 인간 세상을 천계로 두고 인간의 바다가 이들의 하늘이다 바다가 하늘이고 하늘이 바다가 된다 헌신과 사랑의 결실로 인간 세상에 태어난다는 설정도 아름답다
나의 붉은고래,
나의 붉은고래,영상미 대박 
나의 붉은고래,
나의 붉은고래,한중일 국 합작 곳곳에 미야자키 하야오의 캐릭터가 숨어 있다 처음엔 장황한 설명에 진루했지만 서서히 삼각 관계의 사랑 이야기에 환생 장자의 설화 윤회 갈수록 탄탄해지는 스토리 전개 일본 애니에 비해 딱딱한 감은 하다
나의 붉은고래,나혼자  큰극장에서 봣네요 최근 안에본 영화중에 단연 으뜸입니다
나의 붉은고래,
나의 붉은고래,스토리텔링이 부족해서 개연성이 떨어지지만 충분히 잘 전달되고 대어와 해당화의 해석을 할 수록 깊이 있는 스토리 라는걸 알게됨
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,보은 작별 환생의 신비를 붉은색 녹색 빛의 어우러짐으로 표현한 마지막 분간의 판타지한 영상이 인상적이다 
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,영상미는  괜찮은 듯하나  원래 알아야만 할것 같은 배경 지식이 없어서인지 그냥 그런가보다 하고 봤어요 내용이 지겹기도하고 쿠키영상 있는것 처럼 좀 올라가도 불 안켜주는데 이때 대  관람객분들의 핸드폰 불빛 테러가 활발히 일어나서 주변서 욕도 많이 나오고 했네요
나의 붉은고래,영상미 대박  대작냄새 난다 
나의 붉은고래,개봉날만 기다리다가 조조로 보고왔는데 영상미가 진짜 기대 이상이네요
나의 붉은고래,개봉하자마자 보고왔는데 진짜 재밌었음 영상미 대박이었음
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,영상미에 반해버렸다 넘나이쁜것
나의 붉은고래,스토리 작화 아쉬울거 없었어요
나의 붉은고래,극장에서 예고편 봤는데 개핵욘나뤼존잼일거같았다 엄청 기대중임 차 뛸거임 영상미 너무 좋앙
나의 붉은고래,영상미 대박 화면이 너무 예쁘네요 극장에서 꼭 보고싶어요 
나의 붉은고래,시사회에서 영화 보고 왔는데 너무 좋았어요 끝나고 쿠키영상도 있으니 참고하세요
나의 붉은고래,중국애니면 기승전 중국만세로 이어지지 않을까
나의 붉은고래,이런 애니는 보러 가는게 영화팬으로써의 의무라고나 할까 진짜 오래 기다렸다 드디어 개봉하는구나 
나의 붉은고래,비주얼하며 올해 개봉하는 애니메이션 중 최고 기대작
나의 붉은고래,중국 애니인거 실화냐 레알 지브리스튜디오 인줄 퀄리티 개좋네
나의 붉은고래,솔직히 이 이색감에 이 영상미면 봐줘야 되는거 아니냐 
나의 붉은고래,영상미 대박 허위주가 더빙했다고 해서 개봉만 기다리는 중
나의 붉은고래,개봉만 기다리고 있어요 그림체도 예쁘고 취저
나의 붉은고래,영상이 아름다워 마음에 들었어요
나의 붉은고래,중국사람들 선민사상이 가득한 민족이다  그 큰 땅덩이에 그 수많은 무리가 애국하여 자화자찬하는  이 애니에 나는 웬지 열광하고 싶지가 않네
나의 붉은고래,그림체까지 따라라는건 정말아니잖아요
나의 붉은고래,아직 보지않아 판단을 유보하고 본 후에 새로운 평점을 주겠지만 포스터나 몇 컷의 스틸사진상은  미야자키 하야오의 지브리 스튜디오 냄새가 너무도 물씬 풍긴다
나의 붉은고래,보면 행복해집니다 어효효효호
나의 붉은고래,기대 만땅 
나의 붉은고래,기대돼요
나의 붉은고래,포스터 부터 포스가 짜쟌 기다려지네요
나의 붉은고래,한국 개봉 기대 안했는데 개봉일까지 엄청 설레일거 같아요 나의 붉은 고래 대박
나의 붉은고래,헐 나의 붉은 고래 드디어 한국에서 개봉하는군요  빨리 보고싶어요
나의 붉은고래,드디어 붉은고래 드디어 개봉 
나의 붉은고래,위주 개봉이라니 대박
나의 붉은고래,드뎌 개봉
나의 붉은고래,오오 이거 드디어 개봉하는구나 신난다 포스터 이뻐요
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,보고싶어요
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
나의 붉은고래,
옥자,미자라는 인물이 너무 개연성이 없다   나이어린 살 밖에 안돼 보이는 소녀가 큰 트럭에 매달려 가는 장면이나 유리창을 깨버리는 장면등은 비현실적이다  아무리 반려동물을 사랑해서 하는 행동이고 비평은 반려동물을 구하려는 의지라고 하지만 실제로 살에서 살 정도의 아동이 할 수 있는 행동으로 보기엔 무리가 있다 너무 어색함 그 자체인것 같다 호불호가 갈리는 데 개연성이 부족하며 중간에 가다가 갑자기 동물보호단체를 만나는 설정 미자는 인물을 현실에서 만날리가 만무하다 트럭에 매달려가는 것 자체가 말이 안된다  반려동물을 사랑한다지만 목숨이 위태해보이는 행동까지 불사할 수 있을지 의문이고 일반 아동과 다른점이 작품을 좋게 보기 힘들것같다
옥자,돼지 닭 소도 분명 지능도잇고 생각도잇고 느낄수도잇을텐데 동지들을 앞에서 죽이면 그거 다 알고 무서워한다던데 
옥자,모두를 구할 수 없다고 포기 말고 하나라도 더 구하자
옥자,영화가 끝난 뒤 아내가 물었다 감독이 채식주의자야
옥자,봉준호가 이런 영화도 만들다니 천재구나
옥자,봉준호 영화는 다 볼만 한데 이건 좀
옥자,
옥자,무언가 생각을 하고 봐야 여운이 남는 영화
옥자,역시 봉준호 영화의 미장센은 타의 추종을 불허하네 카메라앵글이나 조명 세세한 부분까지 최고
옥자,메시지 알겠고 좋은데 내가 본 봉준호 영화 중에서 제일 재미가 없다 인물들이 다 너무 피상적이고 톤이 애매함 동화나 우화도 아니고 유치하다가 심각하다가 감동도 못 느꼈음
옥자,너무 늦게 명작을봤네요
옥자,매끄러운 영화한편 배우들 연기도 스크린도 유머코드까지 좋았음
옥자,이 영화를 왜 이제 서야 봤을까  각본 연출 연기 모두 훌륭하네요  강렬한 메세지를 품은 어른을 위한 동화 같은 영화 곳곳에 깨알 웃음도 선사하는 진한 여운도 남기는 영화입니다
옥자,마지막 공장씬을 위해 차곡차곡 쌓았네요   
옥자,아 
옥자,수많은 사회 문제들을 한데 엮어내는 힘 가히 걸작이라 불려야 한다
옥자,찐 감동
옥자,기대이상
옥자,잘 봤어요
옥자,지금  이 순간 고기를 못 먹겠다  
옥자,해충에도 강하고 많은 양이 생산되고 맛까지 좋다면 얼마나 좋을까 하지만 생산 과정을 보고 있으면 입맛이 싹 달아난다 이미 우리 식탁에는 이런 음식들이 넘쳐난다 좁은 우리에 갇혀 살아가는 농장의 동물들 용지 한 장보다 좁은 곳에 닭을 가둬놓고 알을 낳도록 하는 방식은 너무 잔인하다 양돈농가의 돼지도 스톨이라 불리는 작은 철창에 갇혀 살고 있다 새끼를 밴 어미 돼지는 스톨에 갇혀 새끼를 낳고 다시 임신하기를 반복한다 이 좁은 곳에 가둬놓고 키우는 이유는 생산 효울성 때문이다 더 많은 동물을 더 빨리 키워내기 위해서 풀어놓고 키우면 관리도 힘들 뿐더러 비용이 많이 들고 시간도 오래 걸린다 그러나 죽을 때 엄청난 스트레스를 받고 죽은 동물이 우리 몸에는 결코 좋게 작용하지 않을 것이다
옥자,봉준호식 문제제기 방식은 흥미로우나 여자아이를 툼레이더로 만든건 좀
옥자,입술에 피를 발라야만 살수 있는 이 삶의 저주
옥자,구스반 산트의 프라미스드 랜드 정도의 파급력을 기대했으나 조금 아쉽다
옥자,재미 감동이 있고 교훈도 있다하면 좋은데 옥자는 재미가 없다 그냥 다큐를 보자
옥자,틸다 스윈튼까지는 오리엔탈에 환장하는 백인 비판으로 보겠는데 접객원 바가지머리 사원 지하철 뛰어가며 셀카찍는 엑스트라 주인공까지 봉준호는 그 인생에 여자가 그런사람밖에 없었나 아니면 세련된 여성을 그리는데 알러지가 있냐 시각이 촌스럽고 역함 년대 이후로 길거리에 안 나와본 사람같음 댓글에 어린아이의 시각으로본 이라는데 내가 년대 깡시골에서 자랐는데마을에 소 키움 과외 개씩하고 영재교육 학원차로 다 실어준다  봉준호 감독 오리엔탈리즘 비판하기 전에 길거리좀 나가보는거 추천 쪽팔려서 못보겠음 이 영화에 감동했다는거 다 지긋하신 어르신들인느낌 전혀 공감안되고 현실도 반영못하고있구만 감동했다네 그러니까 나라가 업데이트가 안되지 추가 후반부에 강간씬까지 가지가지한다 보다 끔
옥자,난 구제역 생매장 보고 그 순간부터 고기를 못 먹는다 영화도 너무 마음 아프다  동물을 먹는 건 인간의 가장 큰 실수다
옥자,새로운 접근법 역시 봉준호다
옥자,자칫하면 이런 소재는 아동용 영화나 억지 감동 신파로 갈 수 있는데 그런 생각이 안 들음 연출이 달라  군데군데 웃음포인트도 있고 정말 영화 잘 만드네요
옥자,역시 봉준호 감독입니다 왜 이제서야 봤는지 너무 아쉬운  봉준호 영화는 늘 메시지가 있어요  인간의 본성을 건드리는 메시지가 너무 좋습니다  그 메시지에 때로는 찔리고 때로는 감동하고 때로는 두렵기도 합니다
옥자,뭉클한 감동과 여운의 수작
옥자,영화가 줄거리만 봐도  완전 
옥자,봉준호가 거장인 이유  인류문제 환경문제 어떻게 공생해가야 하는가의 고민  깨일같은 한복과 진로 광고 다 계획이 있구나  안먹을순 없으나 가끔씩만 먹어도 대량 학살은 막을수있다 먹방이 장악한 방송관계자들은 철학도 환경애도  더나가서 인류애조차모르는 천박한 자본주의 노예들 각성하라
옥자,어른들을 위한 동화 마더가 엄마의 황폐한 눈에서 바라본 찌든 세상이라면 아이 눈에서 바라보는 그 순수함이 때묻은 감성을 희석시켜둔다 마지막에 시골집에서 그들끼리 소박하게 저녁먹는 모습 처리가 신의 한수라 본다 엔딩 크레딧뒤로 쿠키는 보너스   놓치지 말길
옥자,
옥자,역시 봉준호
옥자,봉준호 영화가 그렇듯이 시사하는바가 큼  영화후의 잔향을 남기는데에는 역시 일가견이 있다  외국배우들의 약간 어색한 연기와 과장된 연출등등을 제외하면 더 완성도 높은 작품이 되지 않있을까 하는 아쉬움
옥자,
옥자,다시금 느끼는 채식의 필요성
옥자,
옥자,옥자에 대한 재평가가 시급하다 보면 볼수록 개띵작
옥자,
옥자,
옥자,잘봤습니다
옥자,하 깊은 여운이 남습니다 마지막 미자가 느꼈을 딜레마가 제 마음에도 잔향으로 남네요 역시 봉준호 
옥자,영화가 주는 의미가 크네요
옥자,아우 저 대배우들이 봉준호라고 해서 믿고 출연했나봐  진짜 보기가 민망하네 
옥자,고기 좀 덜 먹어도 사는데 지장 없음 세상 종교 중에 불교가 가장 고귀한 이유는 불살생
옥자,불쌍해 
옥자,좋은 영화 감사합니다
옥자,아이의 시선으로 본 자본주의
옥자,봉준호
옥자,이 영화는 인간이 풀어야할 중요한 숙제를 내주었다
옥자,슬프다 
옥자,봉준호  감독님  최고입니다 눈물이  주르륵  흐르네요  
옥자,길냥이들을 구조해서 이제 마리가 되었어요 합사를 하는 과정에서 고양이들의 감정선을 정말 많이 느끼게 되더군요 눈빛 귀 울음 꼬리 털 모두 무언가를 얘기하는게 보여서 아 이들도 사람만큼 아니 사람보다더 많은 감정들을 느끼고 그걸 얘기하고 싶어하는구나 알게되었죠   그래서 옥자를 보며 더욱 마음이 많이 아팠어요  정말 순수하고 여리고 어린 미자가 옥자를 구해낼때 만큼은 말도 안되게 수퍼히어로처럼 힘이 팡팡 솟아나는 아이러니함에  묘하게 설득되버리는 사랑의 초인적 능력 그걸 절실히 믿고 싶게 만드는 영화였습니다 해피엔딩이어서 행복했어요
옥자,
옥자,간만에 조카랑 집중해서 봤습니다 다 보고 나서 조카한테 이래도 돼지고기 먹을거나하니깐  응 돼지 고기 완전 맛있어 괜히 보여줬습니다
옥자,인간의 잔혹함을 느꼇다 
옥자,후반부 우리 안 부모돼지가 자기 새끼 살리고자 우리 밖으로 내보내고 울부짖는 장면에 눈물이 고기가 필요하다면 학대없이 키우고 제발 고통없이 보내라
